"row ID","UF","nome","educação sem instrução","pobreza","renda"
"Row274_Row2868_Row1687","MINAS GERAIS","Santos Dumont",54.78828615809944,35.21626147921464,1906.1053821216285
"Row276_Row3594_Row5311","SÃO PAULO","Pereiras",63.51382320897014,18.3056009765968,2298.5577545949373
"Row277_Row2240_Row4559","SANTA CATARINA","Rio do Sul",50.438224191108226,9.010951766195205,3490.2309593830214
"Row278_Row4514_Row4171","RIO GRANDE DO SUL","Anta Gorda",66.65666815795669,7.846602562143417,2850.5836004138782
"Row279_Row223_Row5506","TOCANTINS","Santa Fé do Araguaia",72.77275138420455,62.691338848027044,1187.3311527966075
"Row280_Row1972_Row411","BAHIA","Jaborandi",73.8703444749852,69.16267865582496,1042.846239727033
"Row281_Row2340_Row1736","MINAS GERAIS","Congonhal",65.12775454990454,27.72418460367841,1855.017139192424
"Row282_Row267_Row2534","PARÁ","Portel",88.98336632949308,81.27813630269831,1033.8603055901217
"Row283_Row2916_Row1945","MINAS GERAIS","Silveirânia",70.71909201517198,38.702601125232455,1521.0566591763593
"Row284_Row4563_Row4060","RIO GRANDE DO SUL","Campo Bom",57.83660878364114,9.87325116035079,2814.5498081887804
"Row285_Row2893_Row1996","MINAS GERAIS","São Romão",67.53892051516142,65.50192570663316,1326.187814243482
"Row286_Row2845_Row1883","MINAS GERAIS","São João das Missões",82.486943168891,77.88797178128381,864.0437298184427
"Row287_Row191_Row2508","PARÁ","Breves",85.9377509766712,79.62984236327097,1080.116285615551
"Row289_Row5247_Row926","GOIÁS","Petrolina de Goiás",62.23510732197721,29.80501531112477,1852.812208706636
"Row290_Row4393_Row4379","RIO GRANDE DO SUL","Coronel Bicaco",69.47551609786974,43.01540608815765,1591.6209303257642
"Row291_Row1767_Row4766","PARANÁ","Pinhão",76.43556185776636,59.584452061605816,1102.034594376476
"Row292_Row1447_Row2871","PERNAMBUCO","Bezerros",75.37790922949567,57.974318993326904,1135.449250962104
"Row293_Row386_Row5562","TOCANTINS","Formoso do Araguaia",65.66711655199187,49.87673788839137,1536.3139135906022
"Row294_Row3429_Row5085","SÃO PAULO","Piraju",54.51027407226208,18.23792593998654,2666.0750321762685
"Row295_Row5258_Row962","GOIÁS","Santo Antônio da Barra",69.58769777763426,32.603868840616016,1683.0912592704865
"Row296_Row4370_Row4557","SANTA CATARINA","Três Barras",61.89514290493506,35.63144630512159,1892.475760182355
"Row297_Row4851_Row4275","RIO GRANDE DO SUL","São Francisco de Assis",68.28380781229274,40.079010380994184,1589.7463947704282
"Row298_Row47_Row3910","RORAIMA","Mucajaí",72.64629502348406,62.555092563336714,1582.583422607825
"Row299_Row1751_Row4753","SERGIPE","Maruim",69.82197514178455,60.846244911698705,1204.1159298912876
"Row300_Row2601_Row1969","MINAS GERAIS","Lima Duarte",66.6024123942982,38.27381702993999,1809.5694934062449
"Row301_Row2308_Row1708","MINAS GERAIS","Comercinho",79.55920209256959,63.212544789173094,1002.4904078316252
"Row302_Row4286_Row4610","SANTA CATARINA","Cunha Porã",59.40863093938607,10.208515028169089,2711.613368821222
"Row303_Row785_Row3161","PIAUÍ","Paquetá",85.28249983180463,75.39917669029951,730.9460677502417
"Row304_Row109_Row164","AMAZONAS","Nova Olinda do Norte",79.76342450714371,75.88396495752498,1230.1374864532293
"Row305_Row4337_Row4642","SANTA CATARINA","Itapoá",53.592428133502615,19.21496029703885,2391.098268430902
"Row306_Row3088_Row3644","RIO DE JANEIRO","São Sebastião do Alto",70.51227780113784,41.6379306793837,1553.757832348409
"Row307_Row5447_Row612","BAHIA","Santaluz",74.49620712078159,69.45738810844944,976.6667495422644
"Row308_Row3022_Row876","ESPIRITO SANTO","Vargem Alta",71.76082075263405,35.700566559167584,1668.2987985157342
"Row309_Row2350_Row1795","MINAS GERAIS","Cordislândia",72.15415351615516,41.88770244127421,1635.2297098852055
"Row310_Row2834_Row1597","MINAS GERAIS","Santa Helena de Minas",76.01547841919601,75.29357378766599,820.7431522294371
"Row311_Row2599_Row1956","MINAS GERAIS","Leopoldina",59.34447181819593,33.489686715428306,1985.9227770482998
"Row312_Row2609_Row2002","MINAS GERAIS","Machado",64.47742533739418,26.822915516600474,2449.985554863906
"Row313_Row716_Row3113","PIAUÍ","Lagoinha do Piauí",76.6620742768247,68.90399496158507,1036.580416454116
"Row314_Row1176_Row3790","RIO GRANDE DO NORTE","Tenente Laurentino Cruz",70.15621394614864,67.82971729460783,931.5179138886175
"Row315_Row282_Row2412","MATO GROSSO","São Pedro da Cipa",70.62432798564093,29.08397788621069,1584.1829779798616
"Row317_Row3561_Row4836","SANTA CATARINA","Ouro Verde",66.2872463058976,27.682685133731795,1636.279842701352
"Row318_Row421_Row5483","TOCANTINS","Paranã",78.31559259094395,69.37057499650317,1110.6510073375437
"Row319_Row1155_Row3767","RIO GRANDE DO NORTE","São José de Mipibu",73.64484843014806,64.25706218604958,1220.1125024533935
"Row321_Row2352_Row1805","MINAS GERAIS","Coroaci",74.65969890208967,54.750674222270504,1258.2002323072156
"Row322_Row2825_Row1408","MINAS GERAIS","Rubim",78.31036073096958,58.13799378482426,1098.5965978110687
"Row323_Row2722_Row2063","MINAS GERAIS","Patrocínio do Muriaé",66.31851626521241,30.021910797606893,1775.2725414719648
"Row324_Row2333_Row1722","MINAS GERAIS","Conceição do Pará",67.07117218752595,22.968171760551535,1982.212292778042
"Row325_Row1379_Row2733","PARAÍBA","Santo André",77.59621345822056,61.79128039553298,968.5875858804133
"Row326_Row2278_Row1590","MINAS GERAIS","Capitão Enéas",69.68216048211661,66.93154959798592,1120.3299906792583
"Row328_Row2686_Row1690","MINAS GERAIS","Nova Serrana",63.47332184109982,12.529795331877708,2429.476947927049
"Row329_Row3324_Row4889","SÃO PAULO","Florínia",62.57747636572279,35.04604044000204,1663.9280280266175
"Row330_Row2733_Row2114","MINAS GERAIS","Pedro Leopoldo",53.520598513933905,21.812972565135013,2582.691523824193
"Row331_Row1966_Row378","BAHIA","Itiruçu",75.29859123837005,62.81768067833501,1065.1070681059223
"Row332_Row4037_Row3472","PARANÁ","Novo Itacolomi",61.7458477474605,23.971509823021194,1912.8462511266189
"Row334_Row1423_Row2694","PARAÍBA","Tenório",77.69286205325143,61.55393569101116,1029.3691684814596
"Row335_Row2815_Row1377","MINAS GERAIS","Rio Espera",78.62295255466553,60.442502457894335,971.1577509699588
"Row337_Row3973_Row3241","GOIÁS","Jussara",65.61571152077931,18.24145033919792,2227.0018078403064
"Row338_Row2459_Row1454","MINAS GERAIS","Guarani",69.29605647692337,32.221413470788114,2041.224450827861
"Row339_Row3318_Row4882","SÃO PAULO","Fernandópolis",49.47876510078192,10.720894419468767,2912.597379442121
"Row340_Row3565_Row4969","SÃO PAULO","Riolândia",61.741149655926364,26.824005813252242,1873.8945654764152
"Row341_Row823_Row3126","PIAUÍ","São Gonçalo do Gurguéia",77.92658894859369,75.88477705642377,943.1127987081387
"Row342_Row163_Row5552","TOCANTINS","Crixás do Tocantins",72.3855289866739,51.452822794097536,1139.2306338110966
"Row343_Row682_Row3094","PIAUÍ","Jardim do Mulato",72.45481833294747,72.41442341304665,830.9775328297638
"Row344_Row5552_Row1138","MARANHÃO","Godofredo Viana",71.23959820769741,70.62106422420875,979.1374959021896
"Row345_Row2152_Row1429","MINAS GERAIS","Aguanil",72.31452993290138,34.274536752470105,1608.8303388905983
"Row346_Row2808_Row1359","MINAS GERAIS","Ribeirão das Neves",64.94123573604801,32.27554403851154,1734.7408046157514
"Row347_Row1140_Row3756","RIO GRANDE DO NORTE","Ruy Barbosa",73.53058437788546,70.17626161126917,915.1894001552023
"Row348_Row5440_Row571","BAHIA","Mulungu do Morro",80.27746328309532,74.66386377449,767.5393737366521
"Row349_Row4465_Row4094","RIO GRANDE DO SUL","Ajuricaba",62.218308527307585,14.74063818179285,3103.121994038957
"Row351_Row659_Row2968","PIAUÍ","Acauã",83.10268190743109,73.12467021179977,770.0408335903422
"Row352_Row2538_Row1382","MINAS GERAIS","Itutinga",62.930338597142324,35.71264109558322,1838.9324398618674
"Row353_Row1532_Row2933","PERNAMBUCO","Limoeiro",65.28125993004647,53.67325215438579,1340.0085624884325
"Row354_Row866_Row720","CEARÁ","Aratuba",71.00378124197826,73.035016289157,873.1480131983113
"Row355_Row4537_Row4077","RIO GRANDE DO SUL","Boa Vista das Missões",70.44706891332416,35.92429938528364,1551.2953075502594
"Row356_Row996_Row746","CEARÁ","Pindoretama",67.64642441121549,61.10017453620087,1114.026675663364
"Row357_Row2826_Row1409","MINAS GERAIS","Sabará",56.31039942029234,28.64890744826456,2217.835091739766
"Row358_Row4111_Row3450","PARANÁ","Rio Branco do Sul",67.45806319994549,31.763568279942177,1932.4173462483866
"Row359_Row1860_Row483","BAHIA","Cabaceiras do Paraguaçu",77.9156689704538,74.64719613292526,909.5707287913443
"Row360_Row2835_Row1813","MINAS GERAIS","São Geraldo do Baixio",78.14828343647858,50.131468876980286,1342.0004782413694
"Row361_Row3373_Row5041","SANTA CATARINA","Jardinópolis",58.530200171800786,25.070061537823605,2426.2004147710472
"Row363_Row2904_Row1818","MINAS GERAIS","Senador Cortes",73.25097557653254,40.392910266457385,1723.4273399622268
"Row364_Row2679_Row1654","MINAS GERAIS","Nepomuceno",70.0243197719784,33.66783969569429,1709.8986550651125
"Row365_Row5053_Row2395","MATO GROSSO","Cocalinho",68.64913183601905,35.817474388566524,1747.0472588831046
"Row366_Row832_Row3159","PIAUÍ","Sebastião Barros",83.31252790427173,79.73814886775679,733.6762180590463
"Row367_Row2116_Row308","BAHIA","Tanque Novo",78.17009332634805,65.98054292366969,1164.4017970517573
"Row368_Row2237_Row1995","MINAS GERAIS","Brás Pires",75.94766012821191,54.456203577325454,1008.6676013397594
"Row369_Row2658_Row1564","MINAS GERAIS","Monte Azul",68.69641244706888,54.6754489094499,1189.431944300788
"Row370_Row3497_Row5399","SÃO PAULO","Mauá",49.6074289339893,21.714734239083686,2426.365961262425
"Row371_Row2045_Row532","BAHIA","Planaltino",79.2698409897513,68.98910323814337,986.7178244378932
"Row372_Row2172_Row2171","MINAS GERAIS","Tupaciguara",63.49668108326861,28.01791225617464,2082.8118360684334
"Row373_Row4945_Row2255","MATO GROSSO DO SUL","Alcinópolis",67.08507668359069,24.816191532863485,2447.393804210556
"Row374_Row1169_Row3782","BAHIA","Serrinha",77.34941220471781,67.33210812359404,942.0188418712453
"Row375_Row4192_Row4413","SANTA CATARINA","Abdon Batista",68.1746085550222,40.73226563118262,1566.126726865861
"Row376_Row5316_Row1200","MARANHÃO","Carutapera",77.51001859593724,71.77246164768275,1024.9024713493152
"Row377_Row2266_Row1571","RIO DE JANEIRO","Cantagalo",72.35212156965991,51.94714428039021,1230.4086294871056
"Row378_Row885_Row771","CEARÁ","Boa Viagem",77.02521009453643,71.67353445053206,876.8496963535929
"Row379_Row2828_Row1423","MINAS GERAIS","Sacramento",62.15561605204982,16.815474852006325,2436.7162516253093
"Row380_Row1941_Row267","BAHIA","Ipiaú",67.04849795062354,57.41175778602653,1637.7110138682867
"Row381_Row4237_Row4439","SANTA CATARINA","Bom Jardim da Serra",68.12605152161143,37.68166510416736,2348.3783109069595
"Row382_Row3844_Row4781","SÃO PAULO","Várzea Paulista",54.84659919051251,19.885922588025924,2383.115416161561
"Row383_Row5249_Row972","GOIÁS","Rio Quente",57.48932626176415,25.685247409690476,2041.9394361103277
"Row384_Row814_Row3101","PIAUÍ","Santana do Piauí",79.97625666232975,67.18689831668063,836.6558635131786
"Row385_Row4576_Row4182","RIO GRANDE DO SUL","Carlos Gomes",66.76655338367038,16.332915604702322,2713.3612450660808
"Row387_Row5526_Row1","ACRE","Assis Brasil",72.88848750246511,66.69231130761861,1098.2901129557667
"Row388_Row1198_Row2615","PARAÍBA","Araruna",80.5214750729873,68.73013917913745,862.737360312146
"Row389_Row2555_Row1735","MINAS GERAIS","Jequitaí",70.65142819906727,54.126356204897576,1235.156973784566
"Row390_Row1893_Row505","BAHIA","Conceição do Jacuípe",62.996062613951295,47.759491361012365,1564.0073031751526
"Row391_Row1930_Row471","BAHIA","Ibirapitanga",81.13902455497606,68.80430303742261,962.015160219574
"Row392_Row5085_Row886","GOIÁS","Acreúna",69.14475362452251,29.55127160427412,2095.7684425121147
"Row393_Row1698_Row49","ALAGOAS","São Miguel dos Milagres",74.64658145683097,72.57656010786373,987.0579004690643
"Row394_Row243_Row2379","MATO GROSSO","Pontes e Lacerda",63.452000143971816,27.958656292902162,2200.079813902967
"Row395_Row2153_Row1430","MINAS GERAIS","Águas Formosas",71.56415551360472,59.960945734780424,1479.2886774929184
"Row396_Row3940_Row3251","PARANÁ","Imbituva",74.93455491253683,37.92044384279277,1853.2252186582998
"Row397_Row3143_Row5148","SÃO PAULO","Alto Alegre",64.27974127274342,21.38593058073502,1743.9613508752213
"Row398_Row3011_Row852","ESPIRITO SANTO","João Neiva",55.561830857958185,25.265449141851448,2758.7685416223717
"Row399_Row843_Row3186","PIAUÍ","Valença do Piauí",66.75835018422029,57.09798995231722,1311.6812253220974
"Row400_Row2774_Row1569","MINAS GERAIS","Pompéu",65.74763624123115,36.836312833188074,2109.051202494494
"Row402_Row2949_Row2092","MINAS GERAIS","Veríssimo",74.41817610507039,39.8111649913375,1574.527289213562
"Row403_Row595_Row3132","PIAUÍ","São João da Serra",77.92881092030474,71.0574674533701,836.0888252833394
"Row404_Row722_Row3031","PIAUÍ","Coronel José Dias",78.83279929920567,73.36294422179512,698.7100028931678
"Row405_Row2250_Row1496","MINAS GERAIS","Cachoeira da Prata",54.32902786093804,25.26420768824069,2062.448905941037
"Row406_Row2837_Row1822","MINAS GERAIS","São Gonçalo do Pará",70.3937937063775,25.86444236934399,1841.7428188520853
"Row407_Row3211_Row4998","SÃO PAULO","Bragança Paulista",49.85948443694602,16.456882651446442,3308.222864413051
"Row408_Row63_Row2294","MATO GROSSO","General Carneiro",67.15974416806783,55.88082396581399,1456.8248031238102
"Row409_Row650_Row1230","MARANHÃO","São Roberto",84.2541894296432,82.79795455166838,729.7093724390472
"Row410_Row5277_Row2451","PARÁ","Nova Esperança do Piriá",85.67923077593076,84.7524550381593,705.6480843366767
"Row411_Row4048_Row3279","PARANÁ","Pato Branco",49.98931702267452,16.355655538884502,3172.41004281709
"Row412_Row2284_Row2017","MINAS GERAIS","Caraí",82.60579303264409,72.02424504912892,987.3924147106093
"Row413_Row1162_Row3778","RIO GRANDE DO NORTE","Senador Georgino Avelino",77.87837438469639,72.38468518670321,899.8721943407575
"Row414_Row2804_Row1730","MINAS GERAIS","Resplendor",69.67546989624745,48.60024999682444,1483.0467205348587
"Row417_Row589_Row3127","PIAUÍ","São Gonçalo do Piauí",70.27912657194939,70.63976908750169,776.1320158954977
"Row418_Row3835_Row5417","SÃO PAULO","Vargem Grande Paulista",55.56452679269695,18.574469052619197,2927.6212324496723
"Row419_Row3258_Row5203","SÃO PAULO","Cássia dos Coqueiros",61.64070799265457,27.942102512120414,1812.9662209297808
"Row420_Row1056_Row3698","RIO GRANDE DO NORTE","Baía Formosa",71.76788543600217,60.81166719349844,1318.1357291559875
"Row421_Row1505_Row2847","PERNAMBUCO","Goiana",64.0738834781974,61.03729381121204,1256.6255589047498
"Row422_Row4583_Row4349","RIO GRANDE DO SUL","Cerro Branco",74.63534772322183,30.056143889542383,1543.9280862378955
"Row423_Row747_Row3102","PIAUÍ","Joca Marques",86.21182522388739,81.55147060918708,722.9303184082946
"Row424_Row4148_Row3300","PARANÁ","São João do Caiuá",70.01047439353229,32.86163350409383,1746.428124065388
"Row426_Row5471_Row4259","RIO GRANDE DO SUL","Garruchos",68.36967591331714,47.8721388989221,1420.2761949502915
"Row427_Row264_Row2405","MATO GROSSO","Santa Carmem",62.943696226885436,25.252113590293007,2207.7882122571577
"Row429_Row2912_Row1865","MINAS GERAIS","Seritinga",66.16140325223141,36.349269396882,1613.5512065086386
"Row430_Row2921_Row1974","MINAS GERAIS","Taparuba",71.2869098635319,46.83180035879418,1024.2927657434743
"Row431_Row1059_Row3702","RIO GRANDE DO NORTE","Bodó",66.54584138862121,66.07010185618722,1081.376791665927
"Row432_Row4820_Row4358","RIO GRANDE DO SUL","São Vendelino",61.973748985123905,2.5714564507741198,2786.3907064018504
"Row433_Row4949_Row2259","MATO GROSSO DO SUL","Angélica",67.56091446557464,24.700271170432373,1930.3345281149825
"Row434_Row4133_Row3281","PARANÁ","Santana do Itararé",70.970375215568,42.29819150057589,1531.6813179277744
"Row435_Row1605_Row2917","PERNAMBUCO","Tacaratu",73.38709846293459,71.3901391303482,857.0700295238057
"Row436_Row3827_Row3361","PARANÁ","Teixeira Soares",70.60125184384594,38.883691691705536,1961.1354399034128
"Row437_Row4477_Row4628","SANTA CATARINA","São Joaquim",63.7272577543076,31.837847002878704,2072.409819170723
"Row438_Row4405_Row4478","SANTA CATARINA","Palma Sola",66.3134331182823,30.854633103454518,2085.0986874259147
"Row440_Row4529_Row4153","RIO GRANDE DO SUL","Capão do Leão",69.612666928846,35.131259637858,1585.0500241906586
"Row441_Row273_Row2542","PARÁ","Rurópolis",79.70395294354314,74.11146996888623,1024.9381434110003
"Row442_Row2608_Row2000","MINAS GERAIS","Machacalis",71.68738784282993,55.478650727496614,1189.4102893876875
"Row443_Row837_Row3168","PIAUÍ","Sussuapara",76.68712129959785,66.33377050618826,1001.973954697594
"Row445_Row526_Row1141","MARANHÃO","Governador Edison Lobão",72.08734868420913,61.885655226687476,1199.2904631495117
"Row446_Row2345_Row1759","MINAS GERAIS","Consolação",72.26362763001146,37.53556838345617,1361.1357176837794
"Row448_Row2128_Row358","BAHIA","Umburanas",81.50979753913028,85.12101733356812,661.7016395536992
"Row449_Row3687_Row3492","PARANÁ","Carambeí",60.69994286657561,26.368184635804624,2461.6683468488195
"Row450_Row5047_Row2385","MATO GROSSO","Canabrava do Norte",69.48935856380038,52.45340551848479,1403.7326186805249
"Row451_Row2672_Row1633","MINAS GERAIS","Muzambinho",58.10487631795452,20.189922748238693,2383.4645320883483
"Row453_Row841_Row3184","PIAUÍ","União",78.09695254357787,72.96664936972277,932.4808652687636
"Row454_Row2285_Row2050","MINAS GERAIS","Cascalho Rico",66.09550622869425,18.565568574364352,2331.3363597178263
"Row455_Row3958_Row3224","PARANÁ","Jaguariaíva",59.52137057570329,36.58321531437026,2078.233930205893
"Row456_Row1432_Row2814","PERNAMBUCO","Água Preta",78.56647661161661,78.8963069252415,854.7591116138644
"Row457_Row2603_Row1980","MINAS GERAIS","Lontra",69.34136963937327,63.16168331217361,1157.9009022416708
"Row458_Row4287_Row4613","SANTA CATARINA","Cunhataí",66.82408710268835,9.636859387634857,3973.227673945424
"Row459_Row2525_Row1362","MINAS GERAIS","Itapecerica",62.504490800421095,25.320305174451875,1955.7303372869117
"Row460_Row5036_Row2352","MATO GROSSO","Araputanga",58.82103908943739,31.058185630020255,2158.039557019131
